unix_ts,counter,avg_rate,inst_rate
1375276380,411454.5,5.5,6.0
1375276440,411455.5,1.0,0.0
1375276500,411455.5,0.0,0.0
1375276560,411455.5,0.0,0.0
1375276620,411455.5,0.0,0.0
1375276680,411457.0,1.5,6.0
1375276740,411457.0,0.0,0.0
1375276800,411458.0,1.0,0.0
1375276860,411458.5,0.5,0.0
1375276920,411458.5,0.0,0.0
1375276980,411459.0,0.5,0.0
1375277040,411459.0,0.0,0.0
1375277100,411459.0,0.0,0.0
1375277160,411459.0,0.0,0.0
1375277220,411459.0,0.0,0.0
1375277280,411459.0,0.0,0.0
1375277340,411459.0,0.0,0.0
1375277400,411459.0,0.0,0.0
1375277460,411459.0,0.0,0.0
1375277520,411459.0,0.0,0.0
1375277580,411459.0,0.0,0.0
1375277640,411459.0,0.0,0.0
1375277700,411459.0,0.0,0.0
1375277760,411459.0,0.0,0.0
1375277820,411459.0,0.0,0.0
1375277880,411459.5,0.5,0.0
1375277940,411459.5,0.0,0.0
1375278000,411460.5,1.0,0.0
1375278060,411460.5,0.0,0.0
1375278120,411460.5,0.0,0.0
1375278180,411460.5,0.0,0.0
1375278240,411460.5,0.0,0.0
1375278300,411461.0,0.5,0.0
1375278360,411461.5,0.5,0.0
1375278420,411461.5,0.0,0.0
1375278480,411461.5,0.0,0.0
1375278540,411461.5,0.0,0.0
1375278600,411461.5,0.0,0.0
1375278660,411461.5,0.0,0.0
1375278720,411461.5,0.0,0.0
1375278780,411461.5,0.0,0.0
1375278840,411461.5,0.0,0.0
1375278900,411461.5,0.0,0.0
1375278960,411461.5,0.0,0.0
1375279020,411461.5,0.0,0.0
1375279080,411461.5,0.0,0.0
1375279140,411461.5,0.0,0.0
1375279200,411461.5,0.0,0.0
1375279260,411461.5,0.0,0.0
1375279320,411461.5,0.0,0.0
1375279380,411461.5,0.0,0.0
1375279440,411469.0,7.5,12.0
1375279500,411474.0,5.0,4.286
1375279560,411474.0,0.0,0.0
1375279620,411474.0,0.0,0.0
1375279680,411474.0,0.0,0.0
1375279740,411474.0,0.0,0.0
1375279800,411474.0,0.0,0.0
1375279860,411474.0,0.0,0.0
1375279920,411479.5,5.5,7.5
1375279980,411479.5,0.0,0.0
1375280040,411479.5,0.0,0.0
1375280100,411483.5,4.0,4.615
1375280160,411486.5,3.0,5.455
1375280220,411487.5,1.0,0.0
1375280280,411487.5,0.0,0.0
1375280340,411487.5,0.0,0.0
1375280400,411487.5,0.0,0.0
1375280460,411487.5,0.0,0.0
1375280520,411487.5,0.0,0.0
1375280580,411487.5,0.0,0.0
1375280640,411487.5,0.0,0.0
1375280700,411487.5,0.0,0.0
1375280760,411487.5,0.0,0.0
1375280820,411488.0,0.5,0.0
1375280880,411489.5,1.5,6.0
1375280940,411489.5,0.0,0.0
1375281000,411489.5,0.0,0.0
1375281060,411489.5,0.0,0.0
1375281120,411489.5,0.0,0.0
1375281180,411491.5,2.0,5.455
1375281240,411497.0,5.5,5.455
1375281300,411498.5,1.5,5.455
1375281360,411498.5,0.0,0.0
1375281420,411500.5,2.0,5.455
1375281480,411506.0,5.5,5.455
1375281540,411510.5,4.5,6.667
1375281600,411516.0,5.5,8.571
1375281660,411519.0,3.0,5.455
1375281720,411519.0,0.0,0.0
1375281780,411519.0,0.0,0.0
1375281840,411519.0,0.0,0.0
1375281900,411519.0,0.0,0.0
1375281960,411519.0,0.0,0.0
1375282020,411519.0,0.0,0.0
1375282080,411519.0,0.0,0.0
1375282140,411519.0,0.0,0.0
1375282200,411519.0,0.0,0.0
1375282260,411519.0,0.0,0.0
1375282320,411519.0,0.0,0.0
1375282380,411519.0,0.0,0.0
1375282440,411519.0,0.0,0.0
1375282500,411519.0,0.0,0.0
1375282560,411519.0,0.0,0.0
1375282620,411519.0,0.0,0.0
1375282680,411526.0,7.0,7.5
1375282740,411526.0,0.0,0.0
1375282800,411526.0,0.0,0.0
1375282860,411526.0,0.0,0.0
1375282920,411526.0,0.0,0.0
1375282980,411526.0,0.0,0.0
1375283040,411526.5,0.5,0.0
1375283100,411526.5,0.0,0.0
1375283160,411526.5,0.0,0.0
1375283220,411526.5,0.0,0.0
1375283280,411526.5,0.0,0.0
1375283340,411526.5,0.0,0.0
1375283400,411526.5,0.0,0.0
1375283460,411526.5,0.0,0.0
1375283520,411526.5,0.0,0.0
1375283580,411526.5,0.0,0.0
1375283640,411526.5,0.0,0.0
1375283700,411526.5,0.0,0.0
1375283760,411526.5,0.0,0.0
1375283820,411529.0,2.5,6.0
1375283880,411531.5,2.5,3.75
1375283940,411531.5,0.0,0.0
1375284000,411531.5,0.0,0.0
1375284060,411531.5,0.0,0.0
1375284120,411531.5,0.0,0.0
1375284180,411531.5,0.0,0.0
1375284240,411531.5,0.0,0.0
1375284300,411531.5,0.0,0.0
1375284360,411531.5,0.0,0.0
1375284420,411531.5,0.0,0.0
1375284480,411531.5,0.0,0.0
1375284540,411531.5,0.0,0.0
1375284600,411531.5,0.0,0.0
1375284660,411531.5,0.0,0.0
1375284720,411531.5,0.0,0.0
1375284780,411531.5,0.0,0.0
1375284840,411531.5,0.0,0.0
1375284900,411531.5,0.0,0.0
1375284960,411531.5,0.0,0.0
1375285020,411531.5,0.0,0.0
1375285080,411531.5,0.0,0.0
1375285140,411531.5,0.0,0.0
1375285200,411531.5,0.0,0.0
1375285260,411531.5,0.0,0.0
1375285320,411531.5,0.0,0.0
1375285380,411531.5,0.0,0.0
1375285440,411531.5,0.0,0.0
1375285500,411531.5,0.0,0.0
1375285560,411531.5,0.0,0.0
1375285620,411531.5,0.0,0.0
1375285680,411531.5,0.0,0.0
1375285740,411531.5,0.0,0.0
1375285800,411531.5,0.0,0.0
1375285860,411531.5,0.0,0.0
1375285920,411531.5,0.0,0.0
1375285980,411531.5,0.0,0.0
1375286040,411531.5,0.0,0.0
1375286100,411531.5,0.0,0.0
1375286160,411531.5,0.0,0.0
1375286220,411531.5,0.0,0.0
1375286280,411531.5,0.0,0.0
1375286340,411531.5,0.0,0.0
1375286400,411531.5,0.0,0.0
1375286460,411531.5,0.0,0.0
1375286520,411531.5,0.0,0.0
1375286580,411531.5,0.0,0.0
1375286640,411531.5,0.0,0.0
1375286700,411531.5,0.0,0.0
1375286760,411531.5,0.0,0.0
1375286820,411531.5,0.0,0.0
1375286880,411531.5,0.0,0.0
1375286940,411531.5,0.0,0.0
1375287000,411531.5,0.0,0.0
1375287060,411531.5,0.0,0.0
1375287120,411531.5,0.0,0.0
1375287180,411531.5,0.0,0.0
1375287240,411531.5,0.0,0.0
1375287300,411531.5,0.0,0.0
1375287360,411531.5,0.0,0.0
1375287420,411531.5,0.0,0.0
1375287480,411531.5,0.0,0.0
1375287540,411531.5,0.0,0.0
1375287600,411531.5,0.0,0.0
1375287660,411531.5,0.0,0.0
1375287720,411531.5,0.0,0.0
1375287780,411531.5,0.0,0.0
1375287840,411531.5,0.0,0.0
1375287900,411531.5,0.0,0.0
1375287960,411531.5,0.0,0.0
1375288020,411531.5,0.0,0.0
1375288080,411531.5,0.0,0.0
1375288140,411531.5,0.0,0.0
1375288200,411531.5,0.0,0.0
1375288260,411531.5,0.0,0.0
1375288320,411531.5,0.0,0.0
1375288380,411531.5,0.0,0.0
1375288440,411531.5,0.0,0.0
1375288500,411531.5,0.0,0.0
1375288560,411531.5,0.0,0.0
1375288620,411531.5,0.0,0.0
1375288680,411531.5,0.0,0.0
1375288740,411531.5,0.0,0.0
1375288800,411531.5,0.0,0.0
1375288860,411531.5,0.0,0.0
1375288920,411531.5,0.0,0.0
1375288980,411531.5,0.0,0.0
1375289040,411531.5,0.0,0.0
1375289100,411531.5,0.0,0.0
1375289160,411531.5,0.0,0.0
1375289220,411531.5,0.0,0.0
1375289280,411531.5,0.0,0.0
1375289340,411531.5,0.0,0.0
1375289400,411531.5,0.0,0.0
1375289460,411531.5,0.0,0.0
1375289520,411531.5,0.0,0.0
1375289580,411531.5,0.0,0.0
1375289640,411531.5,0.0,0.0
1375289700,411531.5,0.0,0.0
1375289760,411531.5,0.0,0.0
1375289820,411531.5,0.0,0.0
1375289880,411531.5,0.0,0.0
1375289940,411531.5,0.0,0.0
1375290000,411531.5,0.0,0.0
1375290060,411531.5,0.0,0.0
1375290120,411531.5,0.0,0.0
1375290180,411531.5,0.0,0.0
1375290240,411531.5,0.0,0.0
1375290300,411531.5,0.0,0.0
1375290360,411531.5,0.0,0.0
1375290420,411531.5,0.0,0.0
1375290480,411531.5,0.0,0.0
1375290540,411531.5,0.0,0.0
1375290600,411531.5,0.0,0.0
1375290660,411531.5,0.0,0.0
1375290720,411531.5,0.0,0.0
1375290780,411531.5,0.0,0.0
1375290840,411531.5,0.0,0.0
1375290900,411531.5,0.0,0.0
1375290960,411531.5,0.0,0.0
1375291020,411531.5,0.0,0.0
1375291080,411531.5,0.0,0.0
1375291140,411531.5,0.0,0.0
1375291200,411531.5,0.0,0.0
1375291260,411531.5,0.0,0.0
1375291320,411531.5,0.0,0.0
1375291380,411531.5,0.0,0.0
1375291440,411531.5,0.0,0.0
1375291500,411531.5,0.0,0.0
1375291560,411531.5,0.0,0.0
1375291620,411531.5,0.0,0.0
1375291680,411531.5,0.0,0.0
1375291740,411531.5,0.0,0.0
1375291800,411531.5,0.0,0.0
1375291860,411531.5,0.0,0.0
1375291920,411531.5,0.0,0.0
1375291980,411531.5,0.0,0.0
1375292040,411531.5,0.0,0.0
1375292100,411531.5,0.0,0.0
1375292160,411531.5,0.0,0.0
1375292220,411531.5,0.0,0.0
1375292280,411531.5,0.0,0.0
1375292340,411531.5,0.0,0.0
1375292400,411531.5,0.0,0.0
1375292460,411531.5,0.0,0.0
1375292520,411531.5,0.0,0.0
1375292580,411531.5,0.0,0.0
1375292640,411531.5,0.0,0.0
1375292700,411531.5,0.0,0.0
1375292760,411531.5,0.0,0.0
1375292820,411531.5,0.0,0.0
1375292880,411531.5,0.0,0.0
1375292940,411531.5,0.0,0.0
1375293000,411531.5,0.0,0.0
1375293060,411531.5,0.0,0.0
1375293120,411531.5,0.0,0.0
1375293180,411531.5,0.0,0.0
1375293240,411531.5,0.0,0.0
1375293300,411531.5,0.0,0.0
1375293360,411531.5,0.0,0.0
1375293420,411531.5,0.0,0.0
1375293480,411531.5,0.0,0.0
1375293540,411531.5,0.0,0.0
1375293600,411531.5,0.0,0.0
1375293660,411531.5,0.0,0.0
1375293720,411531.5,0.0,0.0
1375293780,411531.5,0.0,0.0
1375293840,411531.5,0.0,0.0
1375293900,411531.5,0.0,0.0
1375293960,411531.5,0.0,0.0
1375294020,411531.5,0.0,0.0
1375294080,411531.5,0.0,0.0
1375294140,411531.5,0.0,0.0
1375294200,411531.5,0.0,0.0
1375294260,411531.5,0.0,0.0
1375294320,411531.5,0.0,0.0
1375294380,411531.5,0.0,0.0
1375294440,411531.5,0.0,0.0
1375294500,411531.5,0.0,0.0
1375294560,411531.5,0.0,0.0
1375294620,411531.5,0.0,0.0
1375294680,411531.5,0.0,0.0
1375294740,411531.5,0.0,0.0
1375294800,411531.5,0.0,0.0
1375294860,411531.5,0.0,0.0
1375294920,411531.5,0.0,0.0
1375294980,411531.5,0.0,0.0
1375295040,411531.5,0.0,0.0
1375295100,411531.5,0.0,0.0
1375295160,411531.5,0.0,0.0
1375295220,411531.5,0.0,0.0
1375295280,411531.5,0.0,0.0
1375295340,411531.5,0.0,0.0
1375295400,411531.5,0.0,0.0
1375295460,411531.5,0.0,0.0
1375295520,411531.5,0.0,0.0
1375295580,411531.5,0.0,0.0
1375295640,411531.5,0.0,0.0
1375295700,411531.5,0.0,0.0
1375295760,411531.5,0.0,0.0
1375295820,411531.5,0.0,0.0
1375295880,411531.5,0.0,0.0
1375295940,411531.5,0.0,0.0
1375296000,411531.5,0.0,0.0
1375296060,411531.5,0.0,0.0
1375296120,411531.5,0.0,0.0
1375296180,411531.5,0.0,0.0
1375296240,411531.5,0.0,0.0
1375296300,411531.5,0.0,0.0
1375296360,411531.5,0.0,0.0
1375296420,411531.5,0.0,0.0
1375296480,411531.5,0.0,0.0
1375296540,411531.5,0.0,0.0
1375296600,411531.5,0.0,0.0
1375296660,411531.5,0.0,0.0
1375296720,411531.5,0.0,0.0
1375296780,411531.5,0.0,0.0
1375296840,411531.5,0.0,0.0
1375296900,411531.5,0.0,0.0
1375296960,411531.5,0.0,0.0
1375297020,411531.5,0.0,0.0
1375297080,411531.5,0.0,0.0
1375297140,411531.5,0.0,0.0
1375297200,411531.5,0.0,0.0
1375297260,411531.5,0.0,0.0
1375297320,411531.5,0.0,0.0
1375297380,411531.5,0.0,0.0
1375297440,411531.5,0.0,0.0
1375297500,411531.5,0.0,0.0
1375297560,411531.5,0.0,0.0
1375297620,411531.5,0.0,0.0
1375297680,411531.5,0.0,0.0
1375297740,411531.5,0.0,0.0
1375297800,411531.5,0.0,0.0
1375297860,411531.5,0.0,0.0
1375297920,411531.5,0.0,0.0
1375297980,411531.5,0.0,0.0
1375298040,411531.5,0.0,0.0
1375298100,411531.5,0.0,0.0
1375298160,411531.5,0.0,0.0
1375298220,411531.5,0.0,0.0
1375298280,411531.5,0.0,0.0
1375298340,411531.5,0.0,0.0
1375298400,411531.5,0.0,0.0
1375298460,411531.5,0.0,0.0
1375298520,411531.5,0.0,0.0
1375298580,411531.5,0.0,0.0
1375298640,411531.5,0.0,0.0
1375298700,411531.5,0.0,0.0
1375298760,411531.5,0.0,0.0
1375298820,411531.5,0.0,0.0
1375298880,411531.5,0.0,0.0
1375298940,411531.5,0.0,0.0
1375299000,411531.5,0.0,0.0
1375299060,411531.5,0.0,0.0
1375299120,411531.5,0.0,0.0
1375299180,411531.5,0.0,0.0
1375299240,411531.5,0.0,0.0
1375299300,411531.5,0.0,0.0
1375299360,411531.5,0.0,0.0
1375299420,411531.5,0.0,0.0
1375299480,411531.5,0.0,0.0
1375299540,411531.5,0.0,0.0
1375299600,411531.5,0.0,0.0
1375299660,411531.5,0.0,0.0
1375299720,411531.5,0.0,0.0
1375299780,411531.5,0.0,0.0
1375299840,411531.5,0.0,0.0
1375299900,411531.5,0.0,0.0
1375299960,411531.5,0.0,0.0
1375300020,411531.5,0.0,0.0
1375300080,411531.5,0.0,0.0
1375300140,411531.5,0.0,0.0
1375300200,411531.5,0.0,0.0
1375300260,411531.5,0.0,0.0
1375300320,411531.5,0.0,0.0
1375300380,411531.5,0.0,0.0
1375300440,411531.5,0.0,0.0
1375300500,411531.5,0.0,0.0
1375300560,411531.5,0.0,0.0
1375300620,411531.5,0.0,0.0
1375300680,411531.5,0.0,0.0
1375300740,411531.5,0.0,0.0
1375300800,411531.5,0.0,0.0
1375300860,411531.5,0.0,0.0
1375300920,411531.5,0.0,0.0
1375300980,411531.5,0.0,0.0
1375301040,411531.5,0.0,0.0
1375301100,411531.5,0.0,0.0
1375301160,411531.5,0.0,0.0
1375301220,411531.5,0.0,0.0
1375301280,411531.5,0.0,0.0
1375301340,411531.5,0.0,0.0
1375301400,411531.5,0.0,0.0
1375301460,411531.5,0.0,0.0
1375301520,411531.5,0.0,0.0
1375301580,411531.5,0.0,0.0
1375301640,411531.5,0.0,0.0
1375301700,411531.5,0.0,0.0
1375301760,411531.5,0.0,0.0
1375301820,411531.5,0.0,0.0
1375301880,411531.5,0.0,0.0
1375301940,411531.5,0.0,0.0
1375302000,411531.5,0.0,0.0
1375302060,411531.5,0.0,0.0
1375302120,411531.5,0.0,0.0
1375302180,411531.5,0.0,0.0
1375302240,411531.5,0.0,0.0
1375302300,411531.5,0.0,0.0
1375302360,411531.5,0.0,0.0
1375302420,411531.5,0.0,0.0
1375302480,411531.5,0.0,0.0
1375302540,411531.5,0.0,0.0
1375302600,411531.5,0.0,0.0
1375302660,411531.5,0.0,0.0
1375302720,411531.5,0.0,0.0
1375302780,411531.5,0.0,0.0
1375302840,411531.5,0.0,0.0
1375302900,411531.5,0.0,0.0
1375302960,411531.5,0.0,0.0
1375303020,411531.5,0.0,0.0
1375303080,411531.5,0.0,0.0
1375303140,411531.5,0.0,0.0
1375303200,411531.5,0.0,0.0
1375303260,411531.5,0.0,0.0
1375303320,411531.5,0.0,0.0
1375303380,411531.5,0.0,0.0
1375303440,411531.5,0.0,0.0
1375303500,411531.5,0.0,0.0
1375303560,411531.5,0.0,0.0
1375303620,411531.5,0.0,0.0
1375303680,411531.5,0.0,0.0
1375303740,411531.5,0.0,0.0
1375303800,411531.5,0.0,0.0
1375303860,411531.5,0.0,0.0
1375303920,411531.5,0.0,0.0
1375303980,411531.5,0.0,0.0
1375304040,411531.5,0.0,0.0
1375304100,411531.5,0.0,0.0
1375304160,411531.5,0.0,0.0
1375304220,411531.5,0.0,0.0
1375304280,411531.5,0.0,0.0
1375304340,411531.5,0.0,0.0
1375304400,411531.5,0.0,0.0
1375304460,411531.5,0.0,0.0
1375304520,411531.5,0.0,0.0
1375304580,411531.5,0.0,0.0
1375304640,411531.5,0.0,0.0
1375304700,411531.5,0.0,0.0
1375304760,411531.5,0.0,0.0
1375304820,411531.5,0.0,0.0
1375304880,411531.5,0.0,0.0
1375304940,411531.5,0.0,0.0
1375305000,411531.5,0.0,0.0
1375305060,411531.5,0.0,0.0
1375305120,411531.5,0.0,0.0
1375305180,411531.5,0.0,0.0
1375305240,411531.5,0.0,0.0
1375305300,411531.5,0.0,0.0
1375305360,411531.5,0.0,0.0
1375305420,411531.5,0.0,0.0
1375305480,411531.5,0.0,0.0
1375305540,411531.5,0.0,0.0
1375305600,411531.5,0.0,0.0
1375305660,411531.5,0.0,0.0
1375305720,411531.5,0.0,0.0
1375305780,411531.5,0.0,0.0
1375305840,411531.5,0.0,0.0
1375305900,411531.5,0.0,0.0
1375305960,411531.5,0.0,0.0
1375306020,411531.5,0.0,0.0
1375306080,411531.5,0.0,0.0
1375306140,411531.5,0.0,0.0
1375306200,411531.5,0.0,0.0
1375306260,411531.5,0.0,0.0
1375306320,411531.5,0.0,0.0
1375306380,411531.5,0.0,0.0
1375306440,411531.5,0.0,0.0
1375306500,411531.5,0.0,0.0
1375306560,411531.5,0.0,0.0
1375306620,411531.5,0.0,0.0
1375306680,411531.5,0.0,0.0
1375306740,411531.5,0.0,0.0
1375306800,411531.5,0.0,0.0
1375306860,411531.5,0.0,0.0
1375306920,411531.5,0.0,0.0
1375306980,411531.5,0.0,0.0
1375307040,411531.5,0.0,0.0
1375307100,411531.5,0.0,0.0
1375307160,411531.5,0.0,0.0
1375307220,411531.5,0.0,0.0
1375307280,411531.5,0.0,0.0
1375307340,411531.5,0.0,0.0
1375307400,411531.5,0.0,0.0
1375307460,411531.5,0.0,0.0
1375307520,411531.5,0.0,0.0
1375307580,411531.5,0.0,0.0
1375307640,411531.5,0.0,0.0
1375307700,411531.5,0.0,0.0
1375307760,411531.5,0.0,0.0
1375307820,411531.5,0.0,0.0
1375307880,411531.5,0.0,0.0
1375307940,411531.5,0.0,0.0
1375308000,411531.5,0.0,0.0
1375308060,411531.5,0.0,0.0
1375308120,411531.5,0.0,0.0
1375308180,411531.5,0.0,0.0
1375308240,411531.5,0.0,0.0
1375308300,411531.5,0.0,0.0
1375308360,411531.5,0.0,0.0
1375308420,411531.5,0.0,0.0
1375308480,411531.5,0.0,0.0
1375308540,411531.5,0.0,0.0
1375308600,411531.5,0.0,0.0
1375308660,411531.5,0.0,0.0
1375308720,411531.5,0.0,0.0
1375308780,411531.5,0.0,0.0
1375308840,411531.5,0.0,0.0
1375308900,411531.5,0.0,0.0
1375308960,411531.5,0.0,0.0
1375309020,411531.5,0.0,0.0
1375309080,411532.5,1.0,0.0
1375309140,411532.5,0.0,0.0
1375309200,411533.0,0.5,0.0
1375309260,411533.0,0.0,0.0
1375309320,411533.0,0.0,0.0
1375309380,411533.0,0.0,0.0
1375309440,411533.5,0.5,0.0
1375309500,411533.5,0.0,0.0
1375309560,411533.5,0.0,0.0
1375309620,411533.5,0.0,0.0
